date,estimator,allocator,pred_vol,real_vol,pred_var,real_var,enb,hhi,cond_number,eff_rank,top1_share,q,lambda_max,lambda_min
2023-02-22,factor_model,minimum_variance,0.007020,0.005997,0.000049,0.000036,5.572796,0.191230,3808.928610,3.695061,0.672121,0.063492,0.002653,0.000001
2023-02-22,factor_model,risk_parity,0.009285,0.005470,0.000086,0.000030,16.000000,0.086164,3808.928610,3.695061,0.672121,0.063492,0.002653,0.000001
2023-02-22,factor_model,hrp,0.008076,0.004835,0.000065,0.000023,12.691245,0.136106,3808.928610,3.695061,0.672121,0.063492,0.002653,0.000001
2023-02-22,factor_model,max_diversification,0.007741,0.005525,0.000060,0.000031,4.491668,0.207756,3808.928610,3.695061,0.672121,0.063492,0.002653,0.000001
2023-03-23,sample,equal_weight,0.011621,0.004704,0.000135,0.000022,13.557521,0.062500,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,sample,inverse_variance,0.008810,0.003601,0.000078,0.000013,14.869079,0.102169,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,sample,minimum_variance,0.006885,0.004269,0.000047,0.000018,4.818423,0.211205,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,sample,risk_parity,0.009193,0.003820,0.000085,0.000015,16.000000,0.084056,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,sample,hrp,0.007967,0.003597,0.000063,0.000013,12.142181,0.127739,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,sample,max_diversification,0.008070,0.004793,0.000065,0.000023,5.022735,0.178820,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,ledoit_wolf,equal_weight,0.011505,0.004704,0.000132,0.000022,13.565922,0.062500,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,ledoit_wolf,inverse_variance,0.008845,0.003629,0.000078,0.000013,14.941823,0.097944,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,ledoit_wolf,minimum_variance,0.006876,0.004280,0.000047,0.000018,4.857698,0.209644,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,ledoit_wolf,risk_parity,0.009134,0.003826,0.000083,0.000015,16.000000,0.083485,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,ledoit_wolf,hrp,0.007786,0.003773,0.000061,0.000014,11.818775,0.140496,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,ledoit_wolf,max_diversification,0.008006,0.004787,0.000064,0.000023,5.088015,0.177894,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,constant_corr,equal_weight,0.011598,0.004704,0.000135,0.000022,13.557521,0.062500,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,constant_corr,inverse_variance,0.008792,0.003601,0.000077,0.000013,14.869079,0.102169,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,constant_corr,minimum_variance,0.006872,0.004269,0.000047,0.000018,4.818473,0.211204,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,constant_corr,risk_parity,0.009175,0.003820,0.000084,0.000015,16.000000,0.084056,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,constant_corr,hrp,0.007951,0.003597,0.000063,0.000013,12.142181,0.127739,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,constant_corr,max_diversification,0.008054,0.004793,0.000065,0.000023,5.022735,0.178820,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,rmt_hard,equal_weight,0.011621,0.004704,0.000135,0.000022,13.557025,0.062500,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,rmt_hard,inverse_variance,0.008814,0.003609,0.000078,0.000013,14.889662,0.101835,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,rmt_hard,minimum_variance,0.006882,0.004270,0.000047,0.000018,4.823059,0.211270,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,rmt_hard,risk_parity,0.009193,0.003820,0.000085,0.000015,16.000000,0.084066,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,rmt_hard,hrp,0.007758,0.003783,0.000060,0.000014,11.536038,0.146312,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,rmt_hard,max_diversification,0.008043,0.004787,0.000065,0.000023,4.993876,0.179910,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,rmt_soft,equal_weight,0.011621,0.004704,0.000135,0.000022,13.556998,0.062500,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,rmt_soft,inverse_variance,0.008794,0.003600,0.000077,0.000013,14.874825,0.102451,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,rmt_soft,minimum_variance,0.006885,0.004270,0.000047,0.000018,4.818785,0.211249,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,rmt_soft,risk_parity,0.009193,0.003820,0.000085,0.000015,16.000000,0.084064,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,rmt_soft,hrp,0.008120,0.003742,0.000066,0.000014,12.775428,0.125440,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,rmt_soft,max_diversification,0.008058,0.004790,0.000065,0.000023,5.002789,0.179686,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,rmt_rie,equal_weight,0.010922,0.004704,0.000119,0.000022,13.544799,0.062500,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,rmt_rie,inverse_variance,0.008251,0.003588,0.000068,0.000013,14.888213,0.103673,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,rmt_rie,minimum_variance,0.006492,0.004311,0.000042,0.000019,4.947530,0.206890,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,rmt_rie,risk_parity,0.008639,0.003819,0.000075,0.000015,16.000000,0.084003,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,rmt_rie,hrp,0.007295,0.003776,0.000053,0.000014,11.513524,0.146774,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,rmt_rie,max_diversification,0.007660,0.004736,0.000059,0.000022,5.448955,0.168100,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,factor_model,equal_weight,0.011710,0.004704,0.000137,0.000022,13.597768,0.062500,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,factor_model,inverse_variance,0.008906,0.003601,0.000079,0.000013,14.788570,0.102169,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,factor_model,minimum_variance,0.006957,0.004549,0.000048,0.000021,5.432578,0.192775,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,factor_model,risk_parity,0.009186,0.003806,0.000084,0.000014,16.000000,0.086525,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,factor_model,hrp,0.007957,0.003597,0.000063,0.000013,12.227259,0.136843,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-03-23,factor_model,max_diversification,0.007621,0.005244,0.000058,0.000028,4.344657,0.209494,3502.703663,3.704043,0.674488,0.063492,0.002591,0.000001
2023-04-24,sample,equal_weight,0.011550,0.007050,0.000133,0.000050,13.598542,0.062500,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,sample,inverse_variance,0.008787,0.004656,0.000077,0.000022,14.865779,0.102201,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,sample,minimum_variance,0.006882,0.004565,0.000047,0.000021,4.814543,0.210835,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,sample,risk_parity,0.009161,0.005055,0.000084,0.000026,16.000000,0.083971,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,sample,hrp,0.008014,0.004279,0.000064,0.000018,12.538916,0.125961,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,sample,max_diversification,0.008031,0.005382,0.000065,0.000029,5.039296,0.176842,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,ledoit_wolf,equal_weight,0.011432,0.007050,0.000131,0.000050,13.607018,0.062500,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,ledoit_wolf,inverse_variance,0.008823,0.004730,0.000078,0.000022,14.941938,0.097820,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,ledoit_wolf,minimum_variance,0.006871,0.004565,0.000047,0.000021,4.849490,0.209341,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,ledoit_wolf,risk_parity,0.009100,0.005070,0.000083,0.000026,16.000000,0.083386,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,ledoit_wolf,hrp,0.007980,0.004218,0.000064,0.000018,12.359421,0.123467,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,ledoit_wolf,max_diversification,0.007967,0.005380,0.000063,0.000029,5.117519,0.176184,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,constant_corr,equal_weight,0.011527,0.007050,0.000133,0.000050,13.598542,0.062500,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,constant_corr,inverse_variance,0.008770,0.004656,0.000077,0.000022,14.865779,0.102201,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,constant_corr,minimum_variance,0.006868,0.004565,0.000047,0.000021,4.814582,0.210834,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,constant_corr,risk_parity,0.009143,0.005055,0.000084,0.000026,16.000000,0.083971,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,constant_corr,hrp,0.007998,0.004279,0.000064,0.000018,12.538916,0.125961,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,constant_corr,max_diversification,0.008016,0.005382,0.000064,0.000029,5.039296,0.176842,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,rmt_hard,equal_weight,0.011551,0.007050,0.000133,0.000050,13.598178,0.062500,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,rmt_hard,inverse_variance,0.008793,0.004662,0.000077,0.000022,14.886509,0.101839,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,rmt_hard,minimum_variance,0.006878,0.004565,0.000047,0.000021,4.817412,0.210876,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,rmt_hard,risk_parity,0.009161,0.005055,0.000084,0.000026,16.000000,0.083982,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,rmt_hard,hrp,0.007905,0.004149,0.000062,0.000017,11.864331,0.132581,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,rmt_hard,max_diversification,0.007974,0.005383,0.000064,0.000029,4.895882,0.181904,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,rmt_soft,equal_weight,0.011551,0.007050,0.000133,0.000050,13.598119,0.062500,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,rmt_soft,inverse_variance,0.008772,0.004649,0.000077,0.000022,14.871791,0.102464,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,rmt_soft,minimum_variance,0.006881,0.004566,0.000047,0.000021,4.815078,0.210864,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,rmt_soft,risk_parity,0.009161,0.005055,0.000084,0.000026,16.000000,0.083980,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,rmt_soft,hrp,0.008000,0.004210,0.000064,0.000018,12.307681,0.126715,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,rmt_soft,max_diversification,0.008012,0.005384,0.000064,0.000029,4.985603,0.178373,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,rmt_rie,equal_weight,0.010855,0.007050,0.000118,0.000050,13.586824,0.062500,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,rmt_rie,inverse_variance,0.008227,0.004641,0.000068,0.000022,14.876327,0.103663,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,rmt_rie,minimum_variance,0.006492,0.004603,0.000042,0.000021,4.951282,0.206161,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,rmt_rie,risk_parity,0.008608,0.005052,0.000074,0.000026,16.000000,0.083940,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,rmt_rie,hrp,0.007445,0.004178,0.000055,0.000017,12.152139,0.129657,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,rmt_rie,max_diversification,0.007648,0.005303,0.000058,0.000028,5.439752,0.167295,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,factor_model,equal_weight,0.011638,0.007050,0.000135,0.000050,13.636957,0.062500,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,factor_model,inverse_variance,0.008878,0.004656,0.000079,0.000022,14.804961,0.102201,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,factor_model,minimum_variance,0.006941,0.004759,0.000048,0.000023,5.316356,0.194750,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,factor_model,risk_parity,0.009164,0.005028,0.000084,0.000025,16.000000,0.086198,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,factor_model,hrp,0.007909,0.004252,0.000063,0.000018,12.103038,0.142152,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-04-24,factor_model,max_diversification,0.007661,0.005562,0.000059,0.000031,4.292290,0.210056,3556.258687,3.678861,0.676617,0.063492,0.002550,0.000001
2023-05-23,sample,equal_weight,0.010763,0.006022,0.000116,0.000036,13.711106,0.062500,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,sample,inverse_variance,0.008475,0.004684,0.000072,0.000022,14.736261,0.095515,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,sample,minimum_variance,0.006588,0.004400,0.000043,0.000019,4.790268,0.212169,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,sample,risk_parity,0.008750,0.004784,0.000077,0.000023,16.000000,0.080683,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,sample,hrp,0.007802,0.004370,0.000061,0.000019,12.765827,0.115440,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,sample,max_diversification,0.008037,0.004699,0.000065,0.000022,5.045606,0.171007,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,ledoit_wolf,equal_weight,0.010643,0.006022,0.000113,0.000036,13.720405,0.062500,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,ledoit_wolf,inverse_variance,0.008487,0.004739,0.000072,0.000022,14.811484,0.092067,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,ledoit_wolf,minimum_variance,0.006577,0.004398,0.000043,0.000019,4.786548,0.211795,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,ledoit_wolf,risk_parity,0.008681,0.004795,0.000075,0.000023,16.000000,0.080200,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,ledoit_wolf,hrp,0.007761,0.004423,0.000060,0.000020,12.399847,0.114698,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,ledoit_wolf,max_diversification,0.007913,0.004653,0.000063,0.000022,5.134938,0.168718,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,constant_corr,equal_weight,0.010742,0.006022,0.000115,0.000036,13.711106,0.062500,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,constant_corr,inverse_variance,0.008458,0.004684,0.000072,0.000022,14.736261,0.095515,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,constant_corr,minimum_variance,0.006575,0.004400,0.000043,0.000019,4.790270,0.212169,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,constant_corr,risk_parity,0.008732,0.004784,0.000076,0.000023,16.000000,0.080683,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,constant_corr,hrp,0.007787,0.004370,0.000061,0.000019,12.765827,0.115440,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,constant_corr,max_diversification,0.008021,0.004699,0.000064,0.000022,5.045606,0.171007,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,rmt_hard,equal_weight,0.010764,0.006022,0.000116,0.000036,13.710702,0.062500,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,rmt_hard,inverse_variance,0.008486,0.004691,0.000072,0.000022,14.756358,0.095020,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,rmt_hard,minimum_variance,0.006585,0.004399,0.000043,0.000019,4.799676,0.212007,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,rmt_hard,risk_parity,0.008749,0.004784,0.000077,0.000023,16.000000,0.080700,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,rmt_hard,hrp,0.007853,0.004406,0.000062,0.000019,12.638706,0.114902,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,rmt_hard,max_diversification,0.008004,0.004680,0.000064,0.000022,5.014322,0.171721,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,rmt_soft,equal_weight,0.010764,0.006022,0.000116,0.000036,13.710753,0.062500,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,rmt_soft,inverse_variance,0.008470,0.004684,0.000072,0.000022,14.747913,0.095478,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,rmt_soft,minimum_variance,0.006588,0.004400,0.000043,0.000019,4.794742,0.212083,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,rmt_soft,risk_parity,0.008750,0.004784,0.000077,0.000023,16.000000,0.080697,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,rmt_soft,hrp,0.007837,0.004406,0.000061,0.000019,12.622359,0.115085,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,rmt_soft,max_diversification,0.008022,0.004687,0.000064,0.000022,5.030907,0.171373,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,rmt_rie,equal_weight,0.010113,0.006022,0.000102,0.000036,13.704827,0.062500,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,rmt_rie,inverse_variance,0.007951,0.004675,0.000063,0.000022,14.771644,0.096083,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,rmt_rie,minimum_variance,0.006202,0.004391,0.000038,0.000019,4.814718,0.210982,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,rmt_rie,risk_parity,0.008219,0.004785,0.000068,0.000023,16.000000,0.080677,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,rmt_rie,hrp,0.007307,0.004359,0.000053,0.000019,12.754471,0.116640,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,rmt_rie,max_diversification,0.007556,0.004729,0.000057,0.000022,5.341345,0.164910,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,factor_model,equal_weight,0.010852,0.006022,0.000118,0.000036,13.746125,0.062500,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,factor_model,inverse_variance,0.008566,0.004684,0.000073,0.000022,14.694029,0.095515,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,factor_model,minimum_variance,0.006661,0.004380,0.000044,0.000019,4.954663,0.204519,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,factor_model,risk_parity,0.008769,0.004753,0.000077,0.000023,16.000000,0.082465,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,factor_model,hrp,0.007894,0.004310,0.000062,0.000019,13.162039,0.118324,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-05-23,factor_model,max_diversification,0.007403,0.004721,0.000055,0.000022,4.255123,0.211295,3089.458932,3.891593,0.655276,0.063492,0.002199,0.000001
2023-06-23,sample,equal_weight,0.010024,0.004920,0.000100,0.000024,13.706139,0.062500,2768.830619,4.196545,0.629983,0.063492,0.001910,0.000001
2023-06-23,sample,inverse_variance,0.007989,0.004030,0.000064,0.000016,14.723434,0.093429,2768.830619,4.196545,0.629983,0.063492,0.001910,0.000001
2023-06-23,sample,minimum_variance,0.006234,0.003570,0.000039,0.000013,4.896938,0.207121,2768.830619,4.196545,0.629983,0.063492,0.001910,0.000001
2023-06-23,sample,risk_parity,0.008176,0.004391,0.000067,0.000019,16.000000,0.080373,2768.830619,4.196545,0.629983,0.063492,0.001910,0.000001
